series,timestamp,value,label
Rise,2019-08-01T03:45:00.000Z,225.416666666667,1
Set,2019-08-01T19:15:00.000Z,1155.41666666667,1
Rise,2019-08-02T03:55:00.000Z,235.416666666667,1
Set,2019-08-02T19:15:00.000Z,1155.41666666667,1
Rise,2019-08-03T03:40:00.000Z,220.416666666667,1
Set,2019-08-03T19:15:00.000Z,1155.41666666667,1
Rise,2019-08-04T03:45:00.000Z,225.416666666667,1
Set,2019-08-04T19:10:00.000Z,1150.41666666667,1
Rise,2019-08-05T03:55:00.000Z,235.416666666667,1
Set,2019-08-05T19:15:00.000Z,1155.41666666667,1
Rise,2019-08-06T03:55:00.000Z,235.416666666667,1
Set,2019-08-06T19:05:00.000Z,1145.41666666667,1
Rise,2019-08-07T04:20:00.000Z,260.416666666667,discard
Set,2019-08-07T19:00:00.000Z,1140.41666666667,1
Rise,2019-08-08T03:55:00.000Z,235.416666666667,1
Set,2019-08-08T19:05:00.000Z,1145.41666666667,1
Rise,2019-08-09T03:55:00.000Z,235.416666666667,1
Set,2019-08-09T19:00:00.000Z,1140.41666666667,1
Rise,2019-08-10T04:10:00.000Z,250.416666666667,1
Set,2019-08-10T19:00:00.000Z,1140.41666666667,1
Rise,2019-08-11T04:15:00.000Z,255.416666666667,1
Set,2019-08-11T18:15:00.000Z,1095.41666666667,discard
Rise,2019-08-12T04:15:00.000Z,255.416666666667,1
Set,2019-08-12T18:50:00.000Z,1130.41666666667,1
Rise,2019-08-13T04:05:00.000Z,245.416666666667,1
Set,2019-08-13T18:55:00.000Z,1135.41666666667,1
Rise,2019-08-14T04:45:00.000Z,285.416666666667,discard
Set,2019-08-14T18:55:00.000Z,1135.41666666667,1
Rise,2019-08-15T04:10:00.000Z,250.416666666667,1
Set,2019-08-15T18:45:00.000Z,1125.41666666667,1
Rise,2019-08-16T04:10:00.000Z,250.416666666667,1
Set,2019-08-16T18:50:00.000Z,1130.41666666667,1
Rise,2019-08-17T04:20:00.000Z,260.416666666667,1
Set,2019-08-17T18:45:00.000Z,1125.41666666667,1
Rise,2019-08-18T04:15:00.000Z,255.416666666667,1
Set,2019-08-18T18:35:00.000Z,1115.41666666667,1
Rise,2019-08-19T04:45:00.000Z,285.416666666667,discard
Set,2019-08-19T18:35:00.000Z,1115.41666666667,1
Rise,2019-08-20T04:45:00.000Z,285.416666666667,discard
Set,2019-08-20T18:05:00.000Z,1085.41666666667,discard
Rise,2019-08-21T04:20:00.000Z,260.416666666667,1
Set,2019-08-21T18:35:00.000Z,1115.41666666667,1
Rise,2019-08-22T04:25:00.000Z,265.416666666667,1
Set,2019-08-22T18:40:00.000Z,1120.41666666667,1
Rise,2019-08-23T04:20:00.000Z,260.416666666667,1
Set,2019-08-23T18:35:00.000Z,1115.41666666667,1
Rise,2019-08-24T04:30:00.000Z,270.416666666667,1
Set,2019-08-24T18:35:00.000Z,1115.41666666667,1
Rise,2019-08-25T04:25:00.000Z,265.416666666667,2
Set,2019-08-25T18:35:00.000Z,1115.41666666667,2
Rise,2019-08-26T04:25:00.000Z,265.416666666667,2
Set,2019-08-26T18:30:00.000Z,1110.41666666667,2
Rise,2019-08-27T04:25:00.000Z,265.416666666667,2
Set,2019-08-27T18:20:00.000Z,1100.41666666667,2
Rise,2019-08-28T04:30:00.000Z,270.416666666667,2
Set,2019-08-28T18:20:00.000Z,1100.41666666667,2
Rise,2019-08-29T04:30:00.000Z,270.416666666667,2
Set,2019-08-29T18:25:00.000Z,1105.41666666667,2
Rise,2019-08-30T04:30:00.000Z,270.416666666667,2
Set,2019-08-30T18:25:00.000Z,1105.41666666667,2
Rise,2019-08-31T04:30:00.000Z,270.416666666667,2
Set,2019-08-31T18:10:00.000Z,1090.41666666667,2
Rise,2019-09-01T05:05:00.000Z,305.416666666667,discard
Set,2019-09-01T17:50:00.000Z,1070.41666666667,discard
Rise,2019-09-02T04:45:00.000Z,285.416666666667,2
Set,2019-09-02T18:15:00.000Z,1095.41666666667,2
Rise,2019-09-03T05:00:00.000Z,300.416666666667,discard
Set,2019-09-03T18:10:00.000Z,1090.41666666667,2
Rise,2019-09-04T04:35:00.000Z,275.416666666667,2
Set,2019-09-04T18:10:00.000Z,1090.41666666667,2
Rise,2019-09-05T04:45:00.000Z,285.416666666667,2
Set,2019-09-05T17:50:00.000Z,1070.41666666667,discard
Rise,2019-09-06T04:40:00.000Z,280.416666666667,2
Set,2019-09-06T17:40:00.000Z,1060.41666666667,discard
Rise,2019-09-07T04:50:00.000Z,290.416666666667,2
Set,2019-09-07T17:55:00.000Z,1075.41666666667,discard
Rise,2019-09-08T05:25:00.000Z,325.416666666667,discard
Set,2019-09-08T18:05:00.000Z,1085.41666666667,2
Rise,2019-09-09T05:10:00.000Z,310.416666666667,discard
Set,2019-09-09T17:40:00.000Z,1060.41666666667,discard
Rise,2019-09-10T05:10:00.000Z,310.416666666667,discard
Set,2019-09-10T16:55:00.000Z,1015.41666666667,discard
Rise,2019-09-11T05:00:00.000Z,300.416666666667,discard
Set,2019-09-11T17:35:00.000Z,1055.41666666667,discard
Rise,2019-09-12T05:10:00.000Z,310.416666666667,discard
Set,2019-09-12T17:55:00.000Z,1075.41666666667,2
Rise,2019-09-13T04:45:00.000Z,285.416666666667,2
Set,2019-09-13T17:55:00.000Z,1075.41666666667,2
Rise,2019-09-14T04:50:00.000Z,290.416666666667,2
Set,2019-09-14T17:35:00.000Z,1055.41666666667,discard
Rise,2019-09-15T04:45:00.000Z,285.416666666667,2
Set,2019-09-15T17:40:00.000Z,1060.41666666667,discard
Rise,2019-09-16T05:10:00.000Z,310.416666666667,3
Set,2019-09-16T17:45:00.000Z,1065.41666666667,3
Rise,2019-09-17T05:00:00.000Z,300.416666666667,3-5
Set,2019-09-17T17:45:00.000Z,1065.41666666667,4
Rise,2019-09-18T05:40:00.000Z,340.416666666667,discard
Set,2019-09-18T17:45:00.000Z,1065.41666666667,5
Rise,2019-09-19T05:20:00.000Z,320.416666666667,5
Set,2019-09-19T17:40:00.000Z,1060.41666666667,5
Rise,2019-09-20T05:10:00.000Z,310.416666666667,5
Set,2019-09-20T17:45:00.000Z,1065.41666666667,5
Rise,2019-09-21T05:30:00.000Z,330.416666666667,discard
Set,2019-09-21T17:40:00.000Z,1060.41666666667,5
Rise,2019-09-22T05:25:00.000Z,325.416666666667,discard
Set,2019-09-22T17:40:00.000Z,1060.41666666667,5
Rise,2019-09-23T05:15:00.000Z,315.416666666667,5
Set,2019-09-23T17:35:00.000Z,1055.41666666667,5
Rise,2019-09-24T05:35:00.000Z,335.416666666667,discard
Set,2019-09-24T17:40:00.000Z,1060.41666666667,5
Rise,2019-09-25T05:25:00.000Z,325.416666666667,discard
Set,2019-09-25T17:40:00.000Z,1060.41666666667,5
Rise,2019-09-26T05:30:00.000Z,330.416666666667,discard
Set,2019-09-26T17:30:00.000Z,1050.41666666667,5
