series,timestamp,value,label
Set,2016-08-28T18:25:00.000Z,1105.5,1
Rise,2016-08-29T04:35:00.000Z,275.5,1
Set,2016-08-29T18:15:00.000Z,1095.5,1
Rise,2016-08-30T04:35:00.000Z,275.5,1
Set,2016-08-30T18:20:00.000Z,1100.5,1
Rise,2016-08-31T04:20:00.000Z,260.5,1
Set,2016-08-31T18:20:00.000Z,1100.5,1
Rise,2016-09-01T04:40:00.000Z,280.5,1
Set,2016-09-01T18:15:00.000Z,1095.5,1
Rise,2016-09-02T04:35:00.000Z,275.5,1
Set,2016-09-02T18:00:00.000Z,1080.5,1
Rise,2016-09-03T04:40:00.000Z,280.5,1
Set,2016-09-03T18:10:00.000Z,1090.5,1
Rise,2016-09-04T04:40:00.000Z,280.5,1
Set,2016-09-04T18:00:00.000Z,1080.5,1
Rise,2016-09-05T04:40:00.000Z,280.5,1
Set,2016-09-05T18:05:00.000Z,1085.5,1
Rise,2016-09-06T04:40:00.000Z,280.5,1
Set,2016-09-06T18:05:00.000Z,1085.5,1
Rise,2016-09-07T04:50:00.000Z,290.5,1-5
Set,2016-09-07T18:10:00.000Z,1090.5,2
Rise,2016-09-08T04:45:00.000Z,285.5,2
Set,2016-09-08T18:20:00.000Z,1100.5,2
Rise,2016-09-09T04:45:00.000Z,285.5,2
Set,2016-09-09T18:15:00.000Z,1095.5,2
Rise,2016-09-10T04:45:00.000Z,285.5,2
Set,2016-09-10T17:45:00.000Z,1065.5,discard
Rise,2016-09-11T04:55:00.000Z,295.5,2
Set,2016-09-11T17:40:00.000Z,1060.5,discard
Rise,2016-09-12T04:55:00.000Z,295.5,2
Set,2016-09-12T18:10:00.000Z,1090.5,2
Rise,2016-09-13T05:15:00.000Z,315.5,discard
Set,2016-09-13T18:05:00.000Z,1085.5,2
Rise,2016-09-14T04:50:00.000Z,290.5,2
Set,2016-09-14T18:05:00.000Z,1085.5,2
Rise,2016-09-15T05:05:00.000Z,305.5,2
Set,2016-09-15T17:10:00.000Z,1030.5,discard
Rise,2016-09-16T05:10:00.000Z,310.5,2
Set,2016-09-16T17:35:00.000Z,1055.5,2
Rise,2016-09-17T05:00:00.000Z,300.5,2
Set,2016-09-17T17:40:00.000Z,1060.5,2
Rise,2016-09-18T05:00:00.000Z,300.5,2
Set,2016-09-18T17:40:00.000Z,1060.5,2
Rise,2016-09-19T05:00:00.000Z,300.5,2
Set,2016-09-19T17:35:00.000Z,1055.5,2-5
Rise,2016-09-20T05:55:00.000Z,355.5,discard
Set,2016-09-20T17:45:00.000Z,1065.5,3
Rise,2016-09-21T05:10:00.000Z,310.5,3
Set,2016-09-21T17:50:00.000Z,1070.5,3
Rise,2016-09-22T05:05:00.000Z,305.5,3
Set,2016-09-22T17:40:00.000Z,1060.5,3
Rise,2016-09-23T05:15:00.000Z,315.5,3
Set,2016-09-23T17:35:00.000Z,1055.5,3
Rise,2016-09-24T05:20:00.000Z,320.5,3
Set,2016-09-24T17:40:00.000Z,1060.5,3-5
Rise,2016-09-25T05:05:00.000Z,305.5,4
Set,2016-09-25T17:40:00.000Z,1060.5,4
Rise,2016-09-26T05:10:00.000Z,310.5,4
Set,2016-09-26T17:40:00.000Z,1060.5,4
Rise,2016-09-27T05:25:00.000Z,325.5,4
Set,2016-09-27T17:35:00.000Z,1055.5,4
