series,timestamp,value,label
Rise,2016-08-06T04:05:00.000Z,245.416666666667,2
Set,2016-08-06T19:10:00.000Z,1150.41666666667,2
Rise,2016-08-07T03:45:00.000Z,225.416666666667,2
Set,2016-08-07T19:05:00.000Z,1145.41666666667,2
Rise,2016-08-08T04:05:00.000Z,245.416666666667,2
Set,2016-08-08T19:00:00.000Z,1140.41666666667,2
Rise,2016-08-09T04:10:00.000Z,250.416666666667,2
Set,2016-08-09T18:55:00.000Z,1135.41666666667,2
Rise,2016-08-10T03:55:00.000Z,235.416666666667,2
Set,2016-08-10T19:00:00.000Z,1140.41666666667,2
Rise,2016-08-11T04:05:00.000Z,245.416666666667,2
Set,2016-08-11T18:55:00.000Z,1135.41666666667,2
Rise,2016-08-12T04:00:00.000Z,240.416666666667,2
Set,2016-08-12T18:55:00.000Z,1135.41666666667,2
Rise,2016-08-13T04:05:00.000Z,245.416666666667,2
Set,2016-08-13T18:45:00.000Z,1125.41666666667,2
Rise,2016-08-14T04:00:00.000Z,240.416666666667,2
Set,2016-08-14T18:45:00.000Z,1125.41666666667,2
Rise,2016-08-15T04:05:00.000Z,245.416666666667,2
Set,2016-08-15T18:40:00.000Z,1120.41666666667,2
Rise,2016-08-16T04:05:00.000Z,245.416666666667,2
Set,2016-08-16T18:20:00.000Z,1100.41666666667,discard
Rise,2016-08-17T04:05:00.000Z,245.416666666667,2
Set,2016-08-17T18:40:00.000Z,1120.41666666667,2
Rise,2016-08-18T04:10:00.000Z,250.416666666667,2
Set,2016-08-18T18:25:00.000Z,1105.41666666667,discard
Rise,2016-08-19T04:25:00.000Z,265.416666666667,2
Set,2016-08-19T18:45:00.000Z,1125.41666666667,2
Rise,2016-08-20T04:20:00.000Z,260.416666666667,2
Set,2016-08-20T18:15:00.000Z,1095.41666666667,discard
Rise,2016-08-21T04:20:00.000Z,260.416666666667,2
Set,2016-08-21T18:40:00.000Z,1120.41666666667,2
Rise,2016-08-22T04:20:00.000Z,260.416666666667,2
Set,2016-08-22T18:40:00.000Z,1120.41666666667,2
Rise,2016-08-23T04:35:00.000Z,275.416666666667,2
Set,2016-08-23T18:35:00.000Z,1115.41666666667,2
Rise,2016-08-24T04:20:00.000Z,260.416666666667,2
Set,2016-08-24T18:40:00.000Z,1120.41666666667,2
Rise,2016-08-25T04:30:00.000Z,270.416666666667,2
Set,2016-08-25T18:30:00.000Z,1110.41666666667,2
Rise,2016-08-26T04:15:00.000Z,255.416666666667,2
Set,2016-08-26T18:25:00.000Z,1105.41666666667,2
Rise,2016-08-27T04:35:00.000Z,275.416666666667,2
Set,2016-08-27T18:25:00.000Z,1105.41666666667,2
Rise,2016-08-28T04:25:00.000Z,265.416666666667,2
Set,2016-08-28T18:20:00.000Z,1100.41666666667,2
Rise,2016-08-29T04:30:00.000Z,270.416666666667,2
Set,2016-08-29T18:25:00.000Z,1105.41666666667,2
Rise,2016-08-30T04:40:00.000Z,280.416666666667,2
Set,2016-08-30T18:10:00.000Z,1090.41666666667,2
Rise,2016-08-31T04:25:00.000Z,265.416666666667,2
Set,2016-08-31T18:20:00.000Z,1100.41666666667,2
Rise,2016-09-01T04:35:00.000Z,275.416666666667,2
Set,2016-09-01T18:15:00.000Z,1095.41666666667,2
Rise,2016-09-02T04:35:00.000Z,275.416666666667,2
Set,2016-09-02T18:20:00.000Z,1100.41666666667,2
Rise,2016-09-03T04:35:00.000Z,275.416666666667,2
Set,2016-09-03T18:10:00.000Z,1090.41666666667,2
Rise,2016-09-04T04:25:00.000Z,265.416666666667,2
Set,2016-09-04T18:05:00.000Z,1085.41666666667,2
Rise,2016-09-05T04:50:00.000Z,290.416666666667,2
Set,2016-09-05T18:05:00.000Z,1085.41666666667,2
Rise,2016-09-06T04:35:00.000Z,275.416666666667,2
Set,2016-09-06T18:05:00.000Z,1085.41666666667,2
Rise,2016-09-07T04:40:00.000Z,280.416666666667,2
Set,2016-09-07T18:05:00.000Z,1085.41666666667,2
Rise,2016-09-08T04:45:00.000Z,285.416666666667,2
Set,2016-09-08T18:05:00.000Z,1085.41666666667,2
Rise,2016-09-09T04:40:00.000Z,280.416666666667,2
Set,2016-09-09T18:05:00.000Z,1085.41666666667,2
Rise,2016-09-10T04:40:00.000Z,280.416666666667,2
Set,2016-09-10T17:40:00.000Z,1060.41666666667,discard
Rise,2016-09-11T04:55:00.000Z,295.416666666667,2
Set,2016-09-11T17:40:00.000Z,1060.41666666667,discard
Rise,2016-09-12T05:00:00.000Z,300.416666666667,2
Set,2016-09-12T17:55:00.000Z,1075.41666666667,2
Rise,2016-09-13T04:40:00.000Z,280.416666666667,2
Set,2016-09-13T17:50:00.000Z,1070.41666666667,2
Rise,2016-09-14T04:50:00.000Z,290.416666666667,2
Set,2016-09-14T17:45:00.000Z,1065.41666666667,2
Rise,2016-09-15T05:30:00.000Z,330.416666666667,discard
Set,2016-09-15T17:20:00.000Z,1040.41666666667,3
Rise,2016-09-16T05:10:00.000Z,310.416666666667,3
Set,2016-09-16T17:05:00.000Z,1025.41666666667,discard
Rise,2016-09-17T05:35:00.000Z,335.416666666667,discard
Set,2016-09-17T17:25:00.000Z,1045.41666666667,3
Rise,2016-09-18T05:35:00.000Z,335.416666666667,discard
Set,2016-09-18T16:50:00.000Z,1010.41666666667,discard
Rise,2016-09-19T05:10:00.000Z,310.416666666667,3
Set,2016-09-19T16:50:00.000Z,1010.41666666667,discard
Rise,2016-09-20T05:10:00.000Z,310.416666666667,discard
Set,2016-09-20T17:45:00.000Z,1065.41666666667,discard
Rise,2016-09-21T05:25:00.000Z,325.416666666667,discard
Set,2016-09-21T17:35:00.000Z,1055.41666666667,discard
Rise,2016-09-22T05:20:00.000Z,320.416666666667,discard
Set,2016-09-22T17:10:00.000Z,1030.41666666667,7
Rise,2016-09-23T05:10:00.000Z,310.416666666667,7
Set,2016-09-23T17:00:00.000Z,1020.41666666667,discard
Rise,2016-09-24T05:25:00.000Z,325.416666666667,8
Set,2016-09-24T17:15:00.000Z,1035.41666666667,9
Rise,2016-09-25T05:10:00.000Z,310.416666666667,10
Set,2016-09-25T17:20:00.000Z,1040.41666666667,12
Rise,2016-09-26T05:50:00.000Z,350.416666666667,discard
Set,2016-09-26T17:20:00.000Z,1040.41666666667,13
Rise,2016-09-27T05:50:00.000Z,350.416666666667,discard
Set,2016-09-27T17:15:00.000Z,1035.41666666667,13
Rise,2016-09-28T05:40:00.000Z,340.416666666667,14
Set,2016-09-28T17:30:00.000Z,1050.41666666667,14
Rise,2016-09-29T05:50:00.000Z,350.416666666667,discard
Set,2016-09-29T17:50:00.000Z,1070.41666666667,14
Rise,2016-09-30T05:35:00.000Z,335.416666666667,15
Set,2016-09-30T17:05:00.000Z,1025.41666666667,discard
Rise,2016-10-01T06:00:00.000Z,360.416666666667,discard
Set,2016-10-01T17:25:00.000Z,1045.41666666667,15
Rise,2016-10-02T05:35:00.000Z,335.416666666667,15
Set,2016-10-02T17:15:00.000Z,1035.41666666667,15
Rise,2016-10-03T05:40:00.000Z,340.416666666667,15
Set,2016-10-03T17:15:00.000Z,1035.41666666667,15
