"series","timestamp","value","label"
"Set","2018-09-21T17:15:00Z",1035.41666666667,"5"
"Rise","2018-09-22T05:25:00Z",325.416666666667,"5"
"Set","2018-09-22T16:40:00Z",1000.41666666667,"5"
"Rise","2018-09-23T05:55:00Z",355.416666666667,"5"
"Set","2018-09-23T17:05:00Z",1025.41666666667,"5"
"Rise","2018-09-24T04:55:00Z",295.416666666667,"5"
"Set","2018-09-24T17:35:00Z",1055.41666666667,"5"
"Rise","2018-09-25T05:20:00Z",320.416666666667,"5"
"Set","2018-09-25T17:35:00Z",1055.41666666667,"5"
"Rise","2018-09-26T05:10:00Z",310.416666666667,"5"
"Set","2018-09-26T17:40:00Z",1060.41666666667,"5"
"Rise","2018-09-27T05:25:00Z",325.416666666667,"5"
"Set","2018-09-27T17:20:00Z",1040.41666666667,"5"
"Rise","2018-09-28T05:05:00Z",305.416666666667,"5"
"Set","2018-09-28T17:25:00Z",1045.41666666667,"5"
"Rise","2018-09-29T05:00:00Z",300.416666666667,"5"
"Set","2018-09-29T17:25:00Z",1045.41666666667,"5"
"Rise","2018-09-30T05:15:00Z",315.416666666667,"5"
"Set","2018-09-30T17:25:00Z",1045.41666666667,"5"
"Rise","2018-10-01T05:30:00Z",330.416666666667,"5"
"Set","2018-10-01T16:35:00Z",995.416666666667,"5"
"Rise","2018-10-02T05:05:00Z",305.416666666667,"5"
"Set","2018-10-02T17:10:00Z",1030.41666666667,"5"
"Rise","2018-10-03T05:40:00Z",340.416666666667,"5"
"Set","2018-10-03T17:10:00Z",1030.41666666667,"5"
"Rise","2018-10-04T05:05:00Z",305.416666666667,"5"
"Set","2018-10-04T17:20:00Z",1040.41666666667,"5"
"Rise","2018-10-05T05:20:00Z",320.416666666667,"5"
"Set","2018-10-05T17:20:00Z",1040.41666666667,"5"
"Rise","2018-10-06T05:10:00Z",310.416666666667,"5"
"Set","2018-10-06T17:15:00Z",1035.41666666667,"5"
"Rise","2018-10-07T05:45:00Z",345.416666666667,"6"
"Set","2018-10-07T17:05:00Z",1025.41666666667,"6"
"Rise","2018-10-08T05:20:00Z",320.416666666667,"7"
"Set","2018-10-08T17:20:00Z",1040.41666666667,"7-5"
"Rise","2018-10-09T05:35:00Z",335.416666666667,"8"
"Set","2018-10-09T17:30:00Z",1050.41666666667,"8"
"Rise","2018-10-10T06:15:00Z",375.416666666667,"9"
"Set","2018-10-10T17:50:00Z",1070.41666666667,"9"
"Rise","2018-10-11T05:40:00Z",340.416666666667,"11"
"Set","2018-10-11T17:50:00Z",1070.41666666667,"11"
"Rise","2018-10-12T05:40:00Z",340.416666666667,"12"
"Set","2018-10-12T17:45:00Z",1065.41666666667,"12"
"Rise","2018-10-13T05:35:00Z",335.416666666667,"12"
"Set","2018-10-13T17:45:00Z",1065.41666666667,"12"
"Rise","2018-10-14T05:25:00Z",325.416666666667,"12"
"Set","2018-10-14T17:40:00Z",1060.41666666667,"12"
"Rise","2018-10-15T05:50:00Z",350.416666666667,"12"
"Set","2018-10-15T17:20:00Z",1040.41666666667,"12"
"Rise","2018-10-16T05:45:00Z",345.416666666667,"12"
"Set","2018-10-16T17:40:00Z",1060.41666666667,"12"
"Rise","2018-10-17T06:00:00Z",360.416666666667,"12"
"Set","2018-10-17T17:35:00Z",1055.41666666667,"12"
"Rise","2018-10-18T05:40:00Z",340.416666666667,"12"
"Set","2018-10-18T17:45:00Z",1065.41666666667,"12"
"Rise","2018-10-19T05:40:00Z",340.416666666667,"12"
"Set","2018-10-19T17:40:00Z",1060.41666666667,"12"
"Rise","2018-10-20T05:35:00Z",335.416666666667,"12"
"Set","2018-10-20T17:40:00Z",1060.41666666667,"12"
"Rise","2018-10-21T05:55:00Z",355.416666666667,"12"
"Set","2018-10-21T17:40:00Z",1060.41666666667,"12"
"Rise","2018-10-22T05:40:00Z",340.416666666667,"12"
"Set","2018-10-22T17:45:00Z",1065.41666666667,"12"
"Rise","2018-10-23T05:40:00Z",340.416666666667,"12"
"Set","2018-10-23T17:30:00Z",1050.41666666667,"12"
"Rise","2018-10-24T05:35:00Z",335.416666666667,"12"
"Set","2018-10-24T17:40:00Z",1060.41666666667,"12"
"Rise","2018-10-25T05:40:00Z",340.416666666667,"12"
"Set","2018-10-25T17:30:00Z",1050.41666666667,"12"
"Rise","2018-10-26T05:55:00Z",355.416666666667,"12"
"Set","2018-10-26T17:40:00Z",1060.41666666667,"12"
"Rise","2018-10-27T05:55:00Z",355.416666666667,"12"
"Set","2018-10-27T17:30:00Z",1050.41666666667,"12"
"Rise","2018-10-28T05:55:00Z",355.416666666667,"12"
"Set","2018-10-28T17:35:00Z",1055.41666666667,"12"
"Rise","2018-10-29T06:10:00Z",370.416666666667,"12"
"Set","2018-10-29T17:30:00Z",1050.41666666667,"12"
"Rise","2018-10-30T05:45:00Z",345.416666666667,"12"
"Set","2018-10-30T17:30:00Z",1050.41666666667,"12"
"Rise","2018-10-31T05:55:00Z",355.416666666667,"12"
"Set","2018-10-31T17:35:00Z",1055.41666666667,"12"
"Rise","2018-11-01T05:55:00Z",355.416666666667,"12"
"Set","2018-11-01T17:40:00Z",1060.41666666667,"12"
"Rise","2018-11-02T05:45:00Z",345.416666666667,"12"
"Set","2018-11-02T17:45:00Z",1065.41666666667,"12"
"Rise","2018-11-03T05:50:00Z",350.416666666667,"12"
"Set","2018-11-03T17:40:00Z",1060.41666666667,"12"
"Rise","2018-11-04T05:55:00Z",355.416666666667,"12"
"Set","2018-11-04T17:40:00Z",1060.41666666667,"12"
"Rise","2018-11-05T05:45:00Z",345.416666666667,"12"
"Set","2018-11-05T17:40:00Z",1060.41666666667,"12"
"Rise","2018-11-06T05:50:00Z",350.416666666667,"12"
"Set","2018-11-06T17:35:00Z",1055.41666666667,"12"
"Rise","2018-11-07T06:00:00Z",360.416666666667,"12"
"Set","2018-11-07T17:35:00Z",1055.41666666667,"12"
