series,timestamp,value,label
Rise,2016-08-26T04:20:00.000Z,260.166666666667,1
Set,2016-08-26T18:30:00.000Z,1110.16666666667,1
Rise,2016-08-27T04:20:00.000Z,260.166666666667,1
Set,2016-08-27T18:35:00.000Z,1115.16666666667,1
Rise,2016-08-28T04:35:00.000Z,275.166666666667,1
Set,2016-08-28T18:30:00.000Z,1110.16666666667,1
Rise,2016-08-29T04:25:00.000Z,265.166666666667,1
Set,2016-08-29T18:25:00.000Z,1105.16666666667,1
Rise,2016-08-30T04:30:00.000Z,270.166666666667,1
Set,2016-08-30T18:20:00.000Z,1100.16666666667,1
Rise,2016-08-31T04:25:00.000Z,265.166666666667,1
Set,2016-08-31T18:20:00.000Z,1100.16666666667,1
Rise,2016-09-01T04:25:00.000Z,265.166666666667,1
Set,2016-09-01T18:20:00.000Z,1100.16666666667,1
Rise,2016-09-02T04:30:00.000Z,270.166666666667,1
Set,2016-09-02T18:15:00.000Z,1095.16666666667,1
Rise,2016-09-03T04:25:00.000Z,265.166666666667,1
Set,2016-09-03T18:10:00.000Z,1090.16666666667,1
Rise,2016-09-04T04:35:00.000Z,275.166666666667,1
Set,2016-09-04T17:55:00.000Z,1075.16666666667,discard
Rise,2016-09-05T04:45:00.000Z,285.166666666667,1
Set,2016-09-05T18:10:00.000Z,1090.16666666667,1
Rise,2016-09-06T04:50:00.000Z,290.166666666667,1
Set,2016-09-06T18:10:00.000Z,1090.16666666667,1
Rise,2016-09-07T04:55:00.000Z,295.166666666667,1
Set,2016-09-07T18:00:00.000Z,1080.16666666667,1
Rise,2016-09-08T04:40:00.000Z,280.166666666667,1
Set,2016-09-08T18:05:00.000Z,1085.16666666667,1
Rise,2016-09-09T04:45:00.000Z,285.166666666667,1
Set,2016-09-09T17:55:00.000Z,1075.16666666667,1
Rise,2016-09-10T04:50:00.000Z,290.166666666667,1
Set,2016-09-10T17:40:00.000Z,1060.16666666667,discard
Rise,2016-09-11T04:50:00.000Z,290.166666666667,1
Set,2016-09-11T17:40:00.000Z,1060.16666666667,discard
Rise,2016-09-12T04:55:00.000Z,295.166666666667,1
Set,2016-09-12T18:00:00.000Z,1080.16666666667,1-5
Rise,2016-09-13T04:55:00.000Z,295.166666666667,2
Set,2016-09-13T17:45:00.000Z,1065.16666666667,2
Rise,2016-09-14T05:05:00.000Z,305.166666666667,4
Set,2016-09-14T17:40:00.000Z,1060.16666666667,discard
Rise,2016-09-15T05:15:00.000Z,315.166666666667,6
Set,2016-09-15T18:00:00.000Z,1080.16666666667,6
Rise,2016-09-16T05:15:00.000Z,315.166666666667,7
Set,2016-09-16T17:50:00.000Z,1070.16666666667,8
Rise,2016-09-17T05:20:00.000Z,320.166666666667,8
Set,2016-09-17T17:55:00.000Z,1075.16666666667,8-33333333333333
Rise,2016-09-18T05:05:00.000Z,305.166666666667,8-66666666666667
Set,2016-09-18T17:10:00.000Z,1030.16666666667,discard
